0.9110856456769216,0.25836265162117544,0.9110856456769216,0.8140503078330795,Rotation
0.30360854857151176,0.32527752623452033,0.30360854857151176,0.19335055293079018,X
0.125,0.25129553669451554,0.125,0.4939799857711862,X2
0.7871211566066223,0.4108106549951141,0.7871211566066223,0.31444306181171283,CNOT
0.6390991569161941,0.2512955357926975,0.6390991569161941,0.6019282333810047,Rotation2
0.9504076879560895,0.277836429041939,0.9504076879560895,0.5489419534275357,CNOT2
0.8543292471047503,0.27486449750456166,0.8543292471047503,0.7808648232117977,Rotation3
0.4515728407772941,0.17731332407030126,0.4515728407772941,0.4267139294735995,X3
0.8539519451809933,0.2713690839288291,0.8539519451809933,0.7604265252260692,X4
0.9134165862108887,0.43213980672036933,0.9134165862108887,0.2778364980736676,CNOT3
0.9134165838442158,0.4145817750680167,0.9134165838442158,0.5056875562986428,CNOT4
0.8528337985465952,0.37375670063837796,0.8528337985465952,0.8449435470126581,Rotation
0.856601792346819,0.2646022548135266,0.856601792346819,0.7405270568718268,X
0.125,0.6824947176302564,0.125,0.2778365154346628,X2
0.8087900255650201,0.19898199121107213,0.8087900255650201,0.440924379521598,CNOT
0.8019773777743513,0.25129553631136337,0.8019773777743513,0.7561270291526547,Rotation2
0.876425473447414,0.4708740820635773,0.876425473447414,0.489475947778444,CNOT2
0.6431991309166982,0.32890161964603587,0.6431991309166982,0.6168010089939735,Rotation3
0.8640452540395165,0.2713690838294318,0.8640452540395165,0.7990586311946778,X3
0.19898221363371008,0.35592187096391725,0.19898221363371008,0.19335055281023444,X4
0.9134165876386975,0.31475275008502757,0.9134165876386975,0.21430430041859877,CNOT3
0.9134165833857413,0.39335081301530567,0.9134165833857413,0.3802849325517928,CNOT4
0.9121933683491684,0.2550546774226326,0.9121933683491684,0.7889627982934285,Rotation
0.30360854857151176,0.32527752623452033,0.30360854857151176,0.19335055293079018,X
0.125,0.6824947176302564,0.125,0.2778365154346628,X2
0.6085124534148065,0.5561993635667991,0.6085124534148065,0.5769061831307188,CNOT
0.8136573107828418,0.42437680160199137,0.8136573107828418,0.8188140984234135,Rotation2
0.8764254788482995,0.2778364311206406,0.8764254788482995,0.5544164523855695,CNOT2
0.7517533547620168,0.30543041408953153,0.7517533547620168,0.7265159273067926,Rotation3
0.7284279276440784,0.5209400458060869,0.7284279276440784,0.49614614006330654,X3
0.6849437808630039,0.5209400446992558,0.6849437808630039,0.6024715088228838,X4
0.9134165854807843,0.30360870317650934,0.9134165854807843,0.4321397155007167,CNOT3
0.9134165864127578,0.5243810575936698,0.9134165864127578,0.5308863918689195,CNOT4
0.8249138421323994,0.4110266161412676,0.8249138421323994,0.832435359443555,Rotation
0.30360854857151176,0.32527752623452033,0.30360854857151176,0.19335055293079018,X
0.6824947132397179,0.4299038633313201,0.6824947132397179,0.7996530193617506,X2
0.8611033091967006,0.17731335632629272,0.8611033091967006,0.49080093519740664,CNOT
0.7268614896267012,0.2512955363209169,0.7268614896267012,0.6540557549165289,Rotation2
0.876425482871057,0.6883891668987474,0.876425482871057,0.43056045915810387,CNOT2
0.5055950827947278,0.34983818559944824,0.5055950827947278,0.4805593051557161,Rotation3
0.8640452540395165,0.2713690838294318,0.8640452540395165,0.7990586311946778,X3
0.8539519451809933,0.2713690839288291,0.8539519451809933,0.7604265252260692,X4
0.9134165831868476,0.25129553779257263,0.9134165831868476,0.3516931692475949,CNOT3
0.9134165883321411,0.38028494335640983,0.9134165883321411,0.7359289366104738,CNOT4
0.567675172445042,0.6032993468544507,0.567675172445042,0.4304616054384602,Rotation
0.30360854857151176,0.32527752623452033,0.30360854857151176,0.19335055293079018,X
0.125,0.6824947176302564,0.125,0.2778365154346628,X2
0.7871211586628708,0.4108106542604624,0.7871211586628708,0.6037798107739506,CNOT
0.9073171339208818,0.23344559534200504,0.9073171339208818,0.7944336754242767,Rotation2
0.9134165809823819,0.2512953160673125,0.9134165809823819,0.3042647162835912,CNOT2
0.6708297144130599,0.21243582736497219,0.6708297144130599,0.600696232726041,Rotation3
0.8640452540395165,0.2713690838294318,0.8640452540395165,0.7990586311946778,X3
0.19898221363371008,0.35592187096391725,0.19898221363371008,0.19335055281023444,X4
0.9134165819569384,0.4469912042987019,0.9134165819569384,0.6404468764461485,CNOT3
0.9134165918632541,0.22849854530499208,0.9134165918632541,0.28828648047301014,CNOT4
0.8361617139527489,0.39680033971716666,0.8361617139527489,0.7571154182138201,Rotation
0.856601792346819,0.2646022548135266,0.856601792346819,0.7405270568718268,X
0.8534019438146739,0.45502584968674586,0.8534019438146739,0.6898101044919008,X2
0.6085124534148065,0.42671396378311055,0.6085124534148065,0.28617779891090656,CNOT
0.8539411145505312,0.25129553518581793,0.8539411145505312,0.742241963679758,Rotation2
0.8764254747460889,0.17731316871193217,0.8764254747460889,0.38743970754953017,CNOT2
0.47966094445714,0.35289504792504445,0.47966094445714,0.37344133951366054,Rotation3
0.7284279276440784,0.5209400458060869,0.7284279276440784,0.49614614006330654,X3
0.19898221363371008,0.35592187096391725,0.19898221363371008,0.19335055281023444,X4
0.9134165828567483,0.4783660019044153,0.9134165828567483,0.7415028257498157,CNOT3
0.913416582346906,0.4950646190555181,0.913416582346906,0.6024715072426117,CNOT4
0.8421676520379517,0.3887919588813993,0.8421676520379517,0.6148266725193794,Rotation
0.3036085493078005,0.32527752553744776,0.3036085493078005,0.799653015462694,X
0.125,0.6824947176302564,0.125,0.2778365154346628,X2
0.8611033042477623,0.6600773406713791,0.8611033042477623,0.5508855948799578,CNOT
0.7480479052289573,0.2512955350770069,0.7480479052289573,0.6676378223488378,Rotation2
0.8764254790967775,0.3583633733652778,0.8764254790967775,0.5743144062560921,CNOT2
0.9134164891300832,0.2512955761716931,0.9134164891300832,0.7995919469097461,Rotation3
0.7284279276440784,0.5209400458060869,0.7284279276440784,0.49614614006330654,X3
0.6849437808630039,0.5209400446992558,0.6849437808630039,0.6024715088228838,X4
0.9134165815235972,0.42990401985718996,0.9134165815235972,0.3617732656881331,CNOT3
0.9134165846687763,0.3929129348810809,0.9134165846687763,0.27967960032234607,CNOT4
0.9076166868171449,0.268200832644567,0.9076166868171449,0.7767556882813977,Rotation
0.3036085493078005,0.32527752553744776,0.3036085493078005,0.799653015462694,X
0.8534019438146739,0.45502584968674586,0.8534019438146739,0.6898101044919008,X2
0.7348078807883409,0.7604264104241923,0.7348078807883409,0.3947126409644144,CNOT
0.8087905578749176,0.4299035226979875,0.8087905578749176,0.7998100510128016,Rotation2
0.9504076960460159,0.6141397418292635,0.9504076960460159,0.39291298522057105,CNOT2
0.7859529800576635,0.2963442277784682,0.7859529800576635,0.7512324819816392,Rotation3
0.7284279276440784,0.5209400458060869,0.7284279276440784,0.49614614006330654,X3
0.8539519451809933,0.2713690839288291,0.8539519451809933,0.7604265252260692,X4
0.9134165869848421,0.6705149969005015,0.9134165869848421,0.275970938278982,CNOT3
0.9134165894190199,0.3748674958046019,0.9134165894190199,0.5561994286986627,CNOT4
0.49491524945336934,0.6332639807506404,0.49491524945336934,0.6759460988111861,Rotation
0.856601792346819,0.2646022548135266,0.856601792346819,0.7405270568718268,X
0.125,0.25129553669451554,0.125,0.4939799857711862,X2
0.7348078792945857,0.7087519294438863,0.7348078792945857,0.42557806124658726,CNOT
0.44057994594262323,0.25129553548457106,0.44057994594262323,0.5668236843144913,Rotation2
0.9134165758976628,0.2924240046241171,0.9134165758976628,0.46202922457174794,CNOT2
0.7757224821290247,0.29916309076599557,0.7757224821290247,0.7440174714442441,Rotation3
0.4515728407772941,0.17731332407030126,0.4515728407772941,0.4267139294735995,X3
0.8539519451809933,0.2713690839288291,0.8539519451809933,0.7604265252260692,X4
0.9134165876334388,0.3748674140164294,0.9134165876334388,0.2948008588697075,CNOT3
0.9134165840000892,0.3583633141240383,0.9134165840000892,0.29001282504440584,CNOT4
0.3337365858736385,0.6772367589159592,0.3337365858736385,0.5971013107195655,Rotation
0.30360854857151176,0.32527752623452033,0.30360854857151176,0.19335055293079018,X
0.125,0.25129553669451554,0.125,0.4939799857711862,X2
0.7348078831899535,0.523376297908364,0.7348078831899535,0.6352249295010521,CNOT
0.6567750884110808,0.2512955356094997,0.6567750884110808,0.6787850542293251,Rotation2
0.9134165842192097,0.6085127213392574,0.9134165842192097,0.5561992950926536,CNOT2
0.8202250282483651,0.2862000940755359,0.8202250282483651,0.7740855077870032,Rotation3
0.7284279276440784,0.5209400458060869,0.7284279276440784,0.49614614006330654,X3
0.8539519451809933,0.2713690839288291,0.8539519451809933,0.7604265252260692,X4
0.9134165868656662,0.2512955362053986,0.9134165868656662,0.33928121781504617,CNOT3
0.9134165867764049,0.2512955362594512,0.9134165867764049,0.24338671105044524,CNOT4
0.8087910668723156,0.4299029422979416,0.8087910668723156,0.7993957600414409,Rotation
0.6966212607795794,0.2924240878236518,0.6966212607795794,0.6194657758243819,X
