0.5625000021449569,0.43435922113813213,0.5625000021449569,0.43435922225484974,Hadamard
0.34375000371636666,0.6141398783139597,0.34375000371636666,0.2924240112963079,CNOT
0.5625000000000002,0.125,0.5625000000000002,0.5625000089315217,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.4343592226207701,Hadamard2
0.125,0.562500001972077,0.125,0.5038861203876981,CNOT3
0.5291973062029024,0.2924240048292107,0.5291973062029024,0.43435922592000475,Control Z
0.5625000038255783,0.43435921795216215,0.5625000038255783,0.4286485074187153,Hadamard
0.562500001972077,0.43435921789190535,0.562500001972077,0.54617794543205,CNOT
0.7812500097578126,0.34375000094894026,0.7812500097578126,0.41081065553215135,CNOT2
0.5625000038255783,0.43435921795216215,0.5625000038255783,0.4343592212018624,Hadamard2
0.562500001972077,0.43435921991530446,0.562500001972077,0.6200385798888565,CNOT3
0.125,0.43435921789190535,0.125,0.4343592225485965,Control Z
0.5625000018397777,0.43435922041857467,0.5625000018397777,0.43435922254540166,Hadamard
0.5625000000000002,0.5625000033697841,0.5625000000000002,0.2433866534618711,CNOT
0.7812500064441202,0.34375000115245297,0.7812500064441202,0.36177330142654496,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.4343592225325552,Hadamard2
0.125,0.4343592177248702,0.125,0.5038861186479232,CNOT3
0.5291973062029024,0.2924240048292107,0.5291973062029024,0.43435922592000475,Control Z
0.562500001972077,0.43435922113813213,0.562500001972077,0.45565951500044843,Hadamard
0.7812500105458657,0.34375000094770736,0.7812500105458657,0.5461779404159649,CNOT
0.3437500019904195,0.3437500009860385,0.3437500019904195,0.5461779429789404,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922261348875,Hadamard2
0.125,0.125,0.125,0.6531092274198795,CNOT3
0.125,0.43435922113813213,0.125,0.4343592255157597,Control Z
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922250995357,Hadamard
0.3437500014784455,0.3437500000000001,0.3437500014784455,0.34375000484695944,CNOT
0.3437500019904195,0.6141398723829851,0.3437500019904195,0.4562378710813387,CNOT2
0.5625000038858053,0.2514224574334882,0.5625000038858053,0.5438360317153169,Hadamard2
0.125,0.43435921958399276,0.125,0.6531092250397248,CNOT3
0.125,0.43435922113813213,0.125,0.4343592255157597,Control Z
0.562500001972077,0.43435921991530446,0.562500001972077,0.4343592220385211,Hadamard
0.781250005587516,0.3437500037654796,0.781250005587516,0.5291973074894187,CNOT
0.3437500019904195,0.3437500023389434,0.3437500019904195,0.125,CNOT2
0.5625000021449569,0.43435922113813213,0.5625000021449569,0.4343592247033512,Hadamard2
0.125,0.7812500061549302,0.125,0.2359731752141791,CNOT3
0.125,0.43435921789190535,0.125,0.4343592225485965,Control Z
0.5625000038255783,0.43435921795216215,0.5625000038255783,0.434359220939046,Hadamard
0.5625000000000002,0.4343592215033808,0.5625000000000002,0.36177330888280707,CNOT
0.34375000115245297,0.3437500036568773,0.34375000115245297,0.6141398872942714,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922469762367,Hadamard2
0.562500001972077,0.434359220135236,0.562500001972077,0.33005169242430754,CNOT3
0.43435922189595016,0.125,0.43435922189595016,0.43435922310607267,Control Z
0.2287175472709588,0.19833938263501566,0.2287175472709588,0.4343592227040754,Hadamard
0.562500004215652,0.5625000016298147,0.562500004215652,0.6531092249651063,CNOT
0.3437500019904195,0.3437500023389434,0.3437500019904195,0.24338665343646315,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922158298795,Hadamard2
0.562500001972077,0.3437500009860385,0.562500001972077,0.3929129469610561,CNOT3
0.125,0.43435921789190535,0.125,0.4343592225485965,Control Z
0.562500001972077,0.43435921991530446,0.562500001972077,0.4343592251331518,Hadamard
0.7812500064441202,0.34375000115245297,0.7812500064441202,0.41081065540878725,CNOT
0.34375000371353254,0.3437500023119763,0.34375000371353254,0.24338665179422245,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922156884377,Hadamard2
1.000000003944154,0.43435922007688,1.000000003944154,0.6200385721149704,CNOT3
0.125,0.43435921789190535,0.125,0.4343592225485965,Control Z
0.3120161666767262,0.2572404006789778,0.3120161666767262,0.4343592208861562,Hadamard
0.34375000115245297,0.3437500037766509,0.34375000115245297,0.4343592227737278,CNOT
0.7812500052616023,0.3437500036568773,0.7812500052616023,0.3437500056838319,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922546100064,Hadamard2
0.562500001972077,0.125,0.562500001972077,0.36177329795491964,CNOT3
0.43435922189595016,0.125,0.43435922189595016,0.43435922310607267,Control Z
0.5625000021449569,0.43435922113813213,0.5625000021449569,0.41910740171000155,Hadamard
0.5625000016298147,0.43435922125423654,0.5625000016298147,0.5625000118070225,CNOT
0.7812500064441202,0.343750000793933,0.7812500064441202,0.4343592251225083,CNOT2
0.562500001972077,0.43435921991530446,0.562500001972077,0.4343592234424577,Hadamard2
0.562500001972077,0.43435921991530446,0.562500001972077,0.6081691793687254,CNOT3
0.125,0.43435921789190535,0.125,0.4343592225485965,Control Z
0.562500001972077,0.43435921991530446,0.562500001972077,0.43435922246506115,Hadamard
0.3437500019904195,0.3437500023389434,0.3437500019904195,0.6141398822485462,CNOT
0.7812500105458657,0.34375000094770736,0.7812500105458657,0.24338665053036762,CNOT2
0.5625000021449569,0.43435922113813213,0.5625000021449569,0.4343592223994421,Hadamard2
0.125,0.3437500023389434,0.125,0.47087412291612274,CNOT3
0.43435922189595016,0.125,0.43435922189595016,0.43435922310607267,Control Z
