0.6353630681167308,0.893424675740756,0.7643938707049212,0.7643938707049212,Hadamard
0.7393483120770961,0.7393483120770961,0.4544217136035896,0.4544217136035896,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,CNOT
0.589844678051793,0.918584773387872,0.7542147295572734,0.7542147295572734,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.3617368592234955,0.3617368592234955,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.5791680976413017,0.5791680976413017,0.6658104918542709,0.6658104918542709,CNOT
0.9756507695360277,0.43955466228356865,0.518048055502819,0.518048055502819,Hadamard
0.7482452691716046,0.43166356813829426,0.7307681526267553,0.47385707043550523,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.5637991929566897,0.5637991932443909,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.9497921851043806,0.25,0.6250000030196935,0.6250000030196935,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,CNOT
