0.2968750014093587,0.38083952559417206,0.2968750014093587,0.0625,"Hadamard,create"
0.0625,0.3245392175450062,0.0625,0.4942461879295881,"CNOT,create"
0.2968750026498871,0.4140625091128134,0.2968750026498871,0.07820217329506829,CNOT2
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.1453171775165631,Hadamard2
0.29687500383118337,0.2968750041123074,0.29687500383118337,0.2320123315867293,"CNOT,Entanglement"
0.29687500338229605,0.29687500228458336,0.29687500338229605,0.38430286067998254,"Hadamard,Entanglement"
0.29687500305539516,0.2282281584294016,0.29687500305539516,0.18850823346179252,CNOT3
0.2968750014093587,0.29687500164390557,0.2968750014093587,0.0625,Hadamard3
0.2968750068563477,0.2968750058422295,0.2968750068563477,0.2266950100228981,CNOT4
0.2968750036165528,0.2968750014921162,0.2968750036165528,0.0625,Hadamard4
0.2968750026498871,0.0625,0.2968750026498871,0.2281520300600922,CNOT5
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,Hadamard5
0.2968750026498871,0.43307941330098326,0.2968750026498871,0.19950320862862206,CNOT6
0.29687500504022835,0.29687500433404923,0.29687500504022835,0.0625,Hadamard6
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.2719504143641235,CNOT7
0.1716548157046789,0.375467267456609,0.1716548157046789,0.0625,Hadamard7
0.2968750032890677,0.2968750017912243,0.2968750032890677,0.2389775492291954,CNOT8
0.06434659825247292,0.06434659815205494,0.06434659825247292,0.22914889184713985,Hadamard8
0.2968750026498871,0.22822815411217356,0.2968750026498871,0.21153175549989314,CNOT9
0.2968750014093587,0.2968750025376754,0.2968750014093587,0.0625,"Hadamard,create"
0.2968750041999911,0.22822815680931954,0.2968750041999911,0.15488562505977016,"CNOT,create"
0.0625,0.5312500122212059,0.0625,0.06732767121488398,CNOT2
0.2968750057362482,0.2968750033512271,0.2968750057362482,0.0625,Hadamard2
0.2968750034065264,0.5312500078767399,0.2968750034065264,0.14837691168966283,"CNOT,Entanglement"
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,"Hadamard,Entanglement"
0.29687500360989966,0.2968750069255902,0.29687500360989966,0.4292770882272177,CNOT3
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,Hadamard3
0.29687500339959927,0.2968750015913266,0.29687500339959927,0.474972853090448,CNOT4
0.2968750036165528,0.2968750014921162,0.2968750036165528,0.0625,Hadamard4
0.29687500174623077,0.0625,0.29687500174623077,0.2953801394668417,CNOT5
0.2968750036165528,0.2968750014921162,0.2968750036165528,0.0625,Hadamard5
0.5312500052997742,0.32453921927895885,0.5312500052997742,0.32678981227243764,CNOT6
0.2968750038969409,0.29687500332673317,0.2968750038969409,0.0625,Hadamard6
0.2968750026498871,0.29687500321249427,0.2968750026498871,0.16684908766876175,CNOT7
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,Hadamard7
0.29687500420110263,0.4330794198855077,0.29687500420110263,0.14363929307093787,CNOT8
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,Hadamard8
0.2968750026498871,0.22822815411368308,0.2968750026498871,0.15219143313603187,CNOT9
0.2968750026498871,0.29687500164390557,0.2968750026498871,0.0625,"Hadamard,create"
0.2968750029696976,0.32453922222480736,0.2968750029696976,0.35836208545272635,"CNOT,create"
0.2968750009671786,0.4330794224790716,0.2968750009671786,0.0867703293264714,CNOT2
0.2968750036165528,0.2968750014921162,0.2968750036165528,0.0625,Hadamard2
0.2968750034013078,0.29687500297828606,0.2968750034013078,0.5559185020443991,"CNOT,Entanglement"
0.2968750036165528,0.29687500164390557,0.2968750036165528,0.0625,"Hadamard,Entanglement"
0.0625,0.4330794193128095,0.0625,0.33480626778394273,CNOT3
0.2968750036165528,0.2968750020844505,0.2968750036165528,0.0625,Hadamard3
0.2968750030785476,0.2968750041123074,0.2968750030785476,0.13910100003856657,CNOT4
0.3016301920756309,0.3016301893466394,0.3016301920756309,0.29682575781298814,Hadamard4
0.29687500187375343,0.22822815411217356,0.29687500187375343,0.2773206544645339,CNOT5
0.2968750036165528,0.2968750020844505,0.2968750036165528,0.0625,Hadamard5
0.29687500768136244,0.1796875023914863,0.29687500768136244,0.35029902539927443,CNOT6
0.2968750026498871,0.2968750020844505,0.2968750026498871,0.0625,Hadamard6
0.2968750026498871,0.2968750030245596,0.2968750026498871,0.3328003574891867,CNOT7
