0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard
0.4343592167691147,0.4343592167691147,0.4343592167691147,0.43435921676911476,CNOT
0.43435921676911465,0.43435921676911465,0.43435921676911465,0.43435921946302203,CNOT2
0.37993773106948553,0.125,0.37993773106948553,0.5236347094185266,Hadamard2
0.7437184400574876,0.34375000230490593,0.7437184400574876,0.24338664690698072,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.32898090504497224,0.7091269514277312,0.32898090504497224,0.125,Hadamard
0.7437184400574876,0.5625000046098119,0.7437184400574876,0.125,CNOT
0.7437184335382293,0.5625000000000002,0.7437184335382293,0.125,CNOT2
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard2
0.7437184400574876,0.125,0.7437184400574876,0.29242400365583376,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.4968866445562699,0.6194823904312066,0.4968866445562699,0.125,Hadamard
0.7437184400574876,0.125,0.7437184400574876,0.125,CNOT
0.43435922111895053,0.43435921676911476,0.43435922111895053,0.43435921813423584,CNOT2
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard2
0.43435922111895053,0.125,0.43435922111895053,0.5038861211452383,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.125,0.125,0.125,0.5625000046098119,CNOT
0.125,0.125,0.125,0.3617732966368823,CNOT2
0.6968972783899072,0.125,0.6968972783899072,0.2919521088805842,Hadamard2
0.7437184335382293,0.3437500000000001,0.7437184335382293,0.41081065225567515,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.4343592200287438,0.4343592200287438,0.4343592200287438,0.4343592200287438,CNOT
0.43435922111895053,0.43435921676911476,0.43435922111895053,0.43435921813423584,CNOT2
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard2
0.43435921676911465,0.5625000000000002,0.43435921676911465,0.3437500000000001,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7089352151281465,0.32952913114542803,0.7089352151281465,0.125,Hadamard
0.125,0.125,0.125,0.696621304009216,CNOT
0.7437184335382295,0.5625000000000002,0.7437184335382295,0.125,CNOT2
0.6285542833416434,0.125,0.6285542833416434,0.37921013950241045,Hadamard2
0.43435921676911465,0.43435921676911465,0.43435921676911465,0.29242400454659656,CNOT3
0.7437184367978587,0.125,0.7437184367978587,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.43435922111895053,0.43435921676911476,0.43435922111895053,0.43435921813423584,CNOT
0.4343592212526643,0.4343592200287438,0.4343592212526643,0.43435921862937193,CNOT2
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard2
0.7437184335382293,0.125,0.7437184335382293,0.529197300690676,CNOT3
0.7437184367978587,0.125,0.7437184367978587,0.125,Control Z
0.18914800594386433,0.7403840601633569,0.18914800594386433,0.125,Hadamard
0.4343592200287438,0.4343592200287438,0.4343592200287438,0.4343592200287438,CNOT
0.125,0.125,0.125,0.3617732966368823,CNOT2
0.6556774118659826,0.125,0.6556774118659826,0.3499377597070369,Hadamard2
0.125,0.3437500000000001,0.125,0.5461779363980742,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.6081041038828874,0.5115526327939911,0.6081041038828874,0.125,Hadamard
0.43435921676911465,0.43435921676911465,0.43435921676911465,0.43435921946302203,CNOT
0.4343592167691147,0.4343592167691147,0.4343592167691147,0.43435921676911476,CNOT2
0.7437184335382298,0.125,0.7437184335382298,0.125,Hadamard2
0.125,0.34375000230490593,0.125,0.45623786698407814,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.713184534135107,0.3169673482213754,0.713184534135107,0.125,Hadamard
0.7437184335382295,0.5625000000000002,0.7437184335382295,0.125,CNOT
0.125,0.125,0.125,0.5625000046098119,CNOT2
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard2
0.125,0.34375000230490593,0.125,0.330051688696008,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.125,0.125,0.125,0.3617732966368823,CNOT
0.43435921676911476,0.43435921676911476,0.43435921676911476,0.4343592213127622,CNOT2
0.7437184335382298,0.125,0.7437184335382298,0.125,Hadamard2
0.125,0.4343592200287438,0.125,0.34375000317034843,CNOT3
0.7437184367978587,0.125,0.7437184367978587,0.125,Control Z
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard
0.4343592167691147,0.4343592167691147,0.4343592167691147,0.43435921676911476,CNOT
0.125,0.125,0.125,0.6966213038050627,CNOT2
0.4401288098479631,0.125,0.4401288098479631,0.5015012201981578,Hadamard2
0.43435922111895053,0.3437500000000001,0.43435922111895053,0.6200385726873376,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard
0.125,0.125,0.125,0.5625000046098119,CNOT
0.43435921676911476,0.43435921676911476,0.43435921676911476,0.4343592213127624,CNOT2
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard2
0.4343592212526643,0.34375000230490593,0.4343592212526643,0.456237868431435,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7252617354771305,0.27499452013268416,0.7252617354771305,0.125,Hadamard
0.7437184335382295,0.5625000000000002,0.7437184335382295,0.125,CNOT
0.7437184335382295,0.5625000000000002,0.7437184335382295,0.125,CNOT2
0.13334374710945227,0.125,0.13334374710945227,0.5624602219701658,Hadamard2
0.4343592212526643,0.34375000230490593,0.4343592212526643,0.4108106511649107,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard
0.125,0.125,0.125,0.5625000046098119,CNOT
0.7437184400574876,0.125,0.7437184400574876,0.125,CNOT2
0.7437184372587435,0.125,0.7437184372587435,0.125,Hadamard2
0.4343592200287438,0.4343592200287438,0.4343592200287438,0.2924240028888371,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.43435922111895053,0.43435921676911476,0.43435922111895053,0.43435921813423584,CNOT
0.43435922111895053,0.43435921676911465,0.43435922111895053,0.43435921676911465,CNOT2
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard2
0.125,0.3437500032128441,0.125,0.6200385694093196,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.6394277632442386,0.46876822104911847,0.6394277632442386,0.125,Hadamard
0.43435921676911476,0.43435921676911476,0.43435921676911476,0.4343592213127624,CNOT
0.4343592200287438,0.4343592200287438,0.4343592200287438,0.43435921949162254,CNOT2
0.618864256197686,0.125,0.618864256197686,0.388543739533635,Hadamard2
0.43435922111895053,0.3437500000000001,0.43435922111895053,0.4562378672386692,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard
0.4343592167691147,0.4343592167691147,0.4343592167691147,0.4343592167691147,CNOT
0.4343592212526643,0.4343592200287438,0.4343592212526643,0.43435921862937193,CNOT2
0.7437184372587435,0.125,0.7437184372587435,0.125,Hadamard2
0.125,0.34375000230490593,0.125,0.330051688696008,CNOT3
0.7437184367978587,0.125,0.7437184367978587,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.7437184335382293,0.5625000000000002,0.7437184335382293,0.125,CNOT
0.125,0.125,0.125,0.5625000046098119,CNOT2
0.7263920596971912,0.125,0.7263920596971912,0.22781075017477798,Hadamard2
0.43435922111895053,0.43435921676911465,0.43435922111895053,0.5291973005818693,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
0.7437184400574876,0.125,0.7437184400574876,0.125,Hadamard
0.43435921676911476,0.43435921676911476,0.43435921676911476,0.4343592213127624,CNOT
0.125,0.125,0.125,0.3617732966368823,CNOT2
0.7437184402975934,0.125,0.7437184402975934,0.125,Hadamard2
0.125,0.125,0.125,0.29242400165972765,CNOT3
0.7437184400574876,0.125,0.7437184400574876,0.125,Control Z
