0.6587337479627324,0.5077405585368661,0.6587337479627324,0.46676317392156885,Rotation
0.37759069317432525,0.5243810557238325,0.37759069317432525,0.2924239193812521,X
0.3036084815360404,0.30360859149523567,0.3036084815360404,0.4343591760996154,X2
0.37759085081946686,0.43435921963989216,0.37759085081946686,0.1989819912937336,CNOT
0.5595826179365593,0.3447518848925617,0.5595826179365593,0.6112449818878226,Rotation2
0.19898199088710838,0.6113344026925236,0.19898199088710838,0.46202934318116495,CNOT2
0.30360862563410085,0.5057667708104499,0.30360862563410085,0.2781147901707386,Rotation3
0.3036085135521356,0.39545460401056043,0.3036085135521356,0.43435922015394834,X3
0.3882021894676168,0.4343592188541957,0.3882021894676168,0.43435917487704456,X4
0.30360848224194115,0.6301815408345124,0.30360848224194115,0.4343591732652552,CNOT3
0.30360848105605864,0.30360859265655943,0.30360848105605864,0.4343592628535385,CNOT4
0.5402760534245465,0.48644567319248766,0.5402760534245465,0.4004191717836274,Rotation
0.3036084823841907,0.3036085912118775,0.3036084823841907,0.5561993616256273,X
0.3036084811697878,0.3036085915938245,0.3036084811697878,0.4343591741335779,X2
0.3036087024164454,0.43435921963989216,0.3036087024164454,0.1989821801838801,CNOT
0.49965737219196904,0.5269041959284808,0.49965737219196904,0.32049963699202855,Rotation2
0.19898199104437667,0.611334398925626,0.19898199104437667,0.3775907478381832,CNOT2
0.13517356827308394,0.31065184349535024,0.13517356827308394,0.5159924560518432,Rotation3
0.30360859222018743,0.48221729094946364,0.30360859222018743,0.38820231612334627,X3
0.6608258823014206,0.52438104796876,0.6608258823014206,0.4343591749626209,X4
0.30360847990360595,0.5243810513935626,0.30360847990360595,0.19898217918321748,CNOT3
0.30360848217281144,0.30360859336196544,0.30360848217281144,0.3882021906756114,CNOT4
0.5096377187625315,0.5167440617270962,0.5096377187625315,0.31588089090860366,Rotation
0.3036084823841907,0.3036085912118775,0.3036084823841907,0.5561993616256273,X
0.3036084815360404,0.30360859149523567,0.3036084815360404,0.4343591760996154,X2
0.3036084815360404,0.5561993964171876,0.3036084815360404,0.3036085914368379,CNOT
0.4629642644717206,0.504783207918085,0.4629642644717206,0.3587843124023626,Rotation2
0.125,0.39545456868549084,0.125,0.3162402866390931,CNOT2
0.2941632387822938,0.25986970226955075,0.2941632387822938,0.6150188200819438,Rotation3
0.30360859222018743,0.48221729094946364,0.30360859222018743,0.38820231612334627,X3
0.6608258882499503,0.524381052172066,0.6608258882499503,0.4343591740872731,X4
0.30360848224194115,0.4822172909494637,0.30360848224194115,0.19898217882969796,CNOT3
0.30360848117016465,0.377590693609113,0.30360848117016465,0.5243810011381165,CNOT4
0.30360848159527976,0.30360859325497985,0.30360848159527976,0.556199366376291,Rotation
0.30360848163373877,0.30360859149523567,0.30360848163373877,0.5561993619318386,X
0.3036084811697878,0.3036085915938245,0.3036084811697878,0.4343591741335779,X2
0.48221718056870166,0.19898199007137266,0.48221718056870166,0.5291973299632153,CNOT
0.46840672608901773,0.24826254909941337,0.46840672608901773,0.6076668974994887,Rotation2
0.5038860117323274,0.35592194918516196,0.5038860117323274,0.44181998860316707,CNOT2
0.3036086968158501,0.5320752627961661,0.3036086968158501,0.386218451053215,Rotation3
0.30360859222018743,0.48221729094946364,0.30360859222018743,0.38820231612334627,X3
0.6608258823014206,0.52438104796876,0.6608258823014206,0.4343591749626209,X4
0.3036084815360404,0.30360859303085425,0.3036084815360404,0.4343592197145225,CNOT3
0.30360848074064306,0.5243810490195162,0.30360848074064306,0.43435921844318875,CNOT4
0.303608482480569,0.30360859317243766,0.303608482480569,0.5561993618206125,Rotation
0.37759069275956236,0.5243810512283889,0.37759069275956236,0.29242391932053147,X
0.30360848163373877,0.30360859149523567,0.30360848163373877,0.5561993619318386,X2
0.3775906930048375,0.5243810557238325,0.3775906930048375,0.5561993640329688,CNOT
0.309008174633859,0.26783573102007285,0.309008174633859,0.5747532962001429,Rotation2
0.35592176033998757,0.3775906914593436,0.35592176033998757,0.41081067814591093,CNOT2
0.12847101658747168,0.29870008544310744,0.12847101658747168,0.4000161891258877,Rotation3
0.30360859222018743,0.48221729094946364,0.30360859222018743,0.38820231612334627,X3
0.3882021894676168,0.4343592188541957,0.3882021894676168,0.43435917487704456,X4
0.30360848049548084,0.30360859174391674,0.30360848049548084,0.5561993619318386,CNOT3
0.30360848217281144,0.524381050036291,0.30360848217281144,0.4343592212985275,CNOT4
0.30360848155569853,0.3036085916632189,0.30360848155569853,0.5561993639151777,Rotation
0.3036084823841907,0.3036085912118775,0.3036084823841907,0.5561993616256273,X
0.3036084811697878,0.3036085915938245,0.3036084811697878,0.4343591741335779,X2
0.1989819900713726,0.5243810498160961,0.1989819900713726,0.198982179000802,CNOT
0.3667678871380702,0.30360859260208173,0.3667678871380702,0.508475221689512,Rotation2
0.251295268942786,0.40740505122241216,0.251295268942786,0.38667509674032857,CNOT2
0.30360848155406345,0.29378972186514535,0.30360848155406345,0.570943255952132,Rotation3
0.30360870066509577,0.524381052172066,0.30360870066509577,0.43435926552619325,X3
0.6608258882499503,0.524381052172066,0.6608258882499503,0.4343591740872731,X4
0.30360847990360595,0.3036085924848616,0.30360847990360595,0.43435926520163587,CNOT3
0.30360847990360595,0.4822172909494637,0.30360847990360595,0.4343592633809741,CNOT4
0.34744690025386504,0.3913313999279649,0.34744690025386504,0.46495133549497697,Rotation
0.37759069275956236,0.5243810512283889,0.37759069275956236,0.29242391932053147,X
0.3036084811697878,0.3036085915938245,0.3036084811697878,0.4343591741335779,X2
0.3036084826483231,0.4343592222758682,0.3036084826483231,0.5291973331422473,CNOT
0.327855782134241,0.23759365658657522,0.327855782134241,0.5976251529393863,Rotation2
0.37759069510183346,0.48602751355443274,0.37759069510183346,0.48221724486510376,CNOT2
0.30360850069317624,0.28372099704722153,0.30360850069317624,0.6154551122542383,Rotation3
0.30360859222018743,0.48221729094946364,0.30360859222018743,0.38820231612334627,X3
0.5243810019883468,0.5243810513935626,0.5243810019883468,0.30360851343809114,X4
0.30360848217281144,0.5243810479687596,0.30360848217281144,0.3036085122333947,CNOT3
0.30360848117016465,0.4822172909494637,0.30360848117016465,0.5243810015155467,CNOT4
