0.0653950982547082,0.06628262815161583,0.0653950982547082,0.06406681588248828,"Hadamard,create"
0.2968750031635709,0.232629883681715,0.15219143045977912,0.18690558893012743,"CNOT,create"
0.29687500162202934,0.14650444597095993,0.2968750058235219,0.3898533533297501,CNOT2
0.29687500375961795,0.36872569868007454,0.29687500375961795,0.18934283812026573,Hadamard2
0.29687500470185463,0.1621597780857053,0.29687500322826044,0.48724724784696033,"CNOT,Entanglement"
0.2968750036165528,0.3687256968860347,0.2968750036165528,0.18934283738972624,"Hadamard,Entanglement"
0.2968750000000009,0.18287003247797828,0.4626031570789829,0.4161992088208644,CNOT3
0.2845570608348311,0.35263153410725445,0.2845570611090683,0.18267641708887483,Hadamard3
0.0625,0.20050658484237308,0.0625,0.326689396733128,CNOT4
0.29687500199313366,0.3687256968450495,0.29687500199313366,0.18934283696510842,Hadamard4
0.2968750026498871,0.3638593636644143,0.36872569489290197,0.2626680452739044,CNOT5
0.29687500351922946,0.3687256957207419,0.29687500351922946,0.18934283720653644,Hadamard5
0.5312500079691371,0.1222416705804282,0.3687257011170986,0.1329701050003284,CNOT6
0.20287614213809502,0.24591026776161556,0.20287614194748563,0.13847101981849955,Hadamard6
0.2968750026498871,0.2790342693190833,0.4626031540373639,0.15219143046321804,CNOT7
0.19304585966182802,0.2330663846967604,0.19304585966182802,0.13315090947735092,Hadamard7
0.2968750029696976,0.3831345842471131,0.2968750029696976,0.11449102041030723,CNOT8
0.2968750058268611,0.36872569977873554,0.29687500270467887,0.18934283850028613,Hadamard8
0.2968750015429968,0.32668939615189807,0.1893428381203266,0.3638593630085169,CNOT9
0.29687500199313366,0.36872569864040705,0.29687500199313366,0.18934283597176543,"Hadamard,create"
0.5312500107528667,0.09571001791987088,0.15219143133776125,0.3403996869891857,"CNOT,create"
0.2968750048681229,0.2755932516924924,0.27903426644644136,0.2040401833523581,CNOT2
0.29687500199313366,0.3687256988722051,0.29687500199313366,0.18934283813253788,Hadamard2
0.0625,0.4129856035091899,0.2282281526899437,0.17307113192914053,"CNOT,Entanglement"
0.2968750019931334,0.3687256948929017,0.2968750019931334,0.18934283722622985,"Hadamard,Entanglement"
0.2968750013805168,0.3875874657760525,0.2968750013805168,0.3380958462693827,CNOT3
0.2968750037697106,0.36872569711414066,0.29687500156376684,0.18934283784626071,Hadamard3
0.5312500081552902,0.15219143192205203,0.22822815525914006,0.2790342702180925,CNOT4
0.2968750035044809,0.3687256973624437,0.2968750035044809,0.1893428373522812,Hadamard4
0.2968750026498871,0.1469874800783158,0.1893428369330703,0.16215977727972947,CNOT5
0.29564608949180615,0.36712004584171254,0.29564608949180615,0.18867775382158197,Hadamard5
0.29687500162915254,0.30335298294557467,0.15219143033368326,0.17026650653119033,CNOT6
0.29396291648196826,0.36492087051323163,0.29396291632016325,0.18776682737369213,Hadamard6
0.2968750026498871,0.10822429422253027,0.27903426740076986,0.19271177432527453,CNOT7
0.1311131279407281,0.15214737248906535,0.1311131289433778,0.09963315767601488,Hadamard7
0.2968750013628692,0.1600853923464991,0.2282281528042911,0.2493101124478619,CNOT8
0.2968750036725408,0.36872569890350076,0.2968750036725408,0.18934283658915083,Hadamard8
0.296875000000001,0.2161316708959458,0.462603155911994,0.18287003080405032,CNOT9
0.19971555160830093,0.24178075958632303,0.19971555160830093,0.136760522107215,"Hadamard,create"
0.2968750026498871,0.37099821013128,0.15219143016524717,0.38082087719566643,"CNOT,create"
0.29687500537643335,0.32119037944141354,0.29687500250333604,0.1950423012478237,CNOT2
0.1432807744414724,0.16804516835221286,0.1432807744414724,0.106218239616702,Hadamard2
0.0625,0.48724724329663316,0.1893428380734824,0.21165139838073901,"CNOT,Entanglement"
0.29687500351922946,0.3687256957207419,0.29687500351922946,0.18934283720653644,"Hadamard,Entanglement"
0.29687500154118623,0.2902128111852921,0.13114685007403992,0.3759480266958385,CNOT3
0.22073661232628206,0.2692460961698443,0.22073661258535165,0.1481370374193916,Hadamard3
0.29687500174623077,0.15219143139609165,0.1311468491525536,0.27903426803693654,CNOT4
0.29687500351922946,0.3687256957207419,0.29687500351922946,0.18934283720653644,Hadamard4
0.2968750026498871,0.1621597782428177,0.368725697133085,0.48724724329663316,CNOT5
0.2968750031154286,0.36872569696953095,0.2968750023311551,0.18934283718626538,Hadamard5
0.29687500515568166,0.20547827296174306,0.2790342689212717,0.45624498759573184,CNOT6
0.2968750058268611,0.36872569977873554,0.29687500270467887,0.18934283850028613,Hadamard6
0.29687500174623077,0.357035468985378,0.27903426543233373,0.4415229481442937,CNOT7
0.08811882143314552,0.09597260334423974,0.08811882166391981,0.07636480634677818,Hadamard7
0.2968750029696976,0.36630227352678013,0.1311468483776821,0.2300654381287187,CNOT8
