0.39395630368119416,0.39395630368119416,0.33809584431703715,0.3380958443170374,Hadamard
0.3939563036811942,0.0625,0.2466472558719771,0.29687500000000006,CNOT
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.3939563036811942,CNOT2
0.3939563036811942,0.3939563036811942,0.189342835971765,0.1271639170194396,CNOT3
0.1439849956408984,0.1439849955576079,0.25342185569238657,0.2534218569271573,Hadamard
0.3939563036811942,0.3939563036811942,0.3687256973624427,0.29687500000000006,CNOT
0.3939563036811942,0.3939563036811942,0.3875874637473784,0.3380958443170367,CNOT2
0.3939563036811942,0.0625,0.1271639170194398,0.18934283597176543,CNOT3
0.2938708428457617,0.2938708428457617,0.12301815242222358,0.38673749648821515,Hadamard
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.3875874637473784,CNOT
0.3939563036811942,0.3939563036811942,0.3687256973624427,0.1271639170194396,CNOT2
0.3939563036811942,0.3939563036811942,0.29687500000000006,0.3875874637473784,CNOT3
0.39395630368119416,0.39395630368119416,0.33809584431703715,0.3380958443170374,Hadamard
0.3939563036811942,0.3939563036811942,0.1271639170194398,0.3687256973624423,CNOT
0.3939563036811942,0.0625,0.24664725587197714,0.3687256948929009,CNOT2
0.3939563036811942,0.3939563036811942,0.3687256973624427,0.3875874637473782,CNOT3
0.39395630368119416,0.39395630368119416,0.33809584431703715,0.3380958443170374,Hadamard
0.3939563036811942,0.3939563036811942,0.2466472558719771,0.1893428372065354,CNOT
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.12716391701944044,CNOT2
0.3939563036811942,0.0625,0.2466472558719771,0.3939563036811942,CNOT3
0.33693008417611325,0.33693008417611325,0.3129612095329378,0.31296120892448065,Hadamard
0.3939563036811942,0.0625,0.36872569489290075,0.29687500000000006,CNOT
0.3939563036811942,0.0625,0.3687256973624427,0.1893428359717643,CNOT2
0.3939563036811942,0.3939563036811942,0.12716391701943974,0.3939563036811942,CNOT3
0.39395630368119416,0.39395630368119416,0.33809584431703715,0.3380958443170374,Hadamard
0.3939563036811942,0.3939563036811942,0.0625,0.3380958443170374,CNOT
0.3939563036811942,0.3939563036811942,0.1271639170194397,0.3939563036811942,CNOT2
0.3939563036811942,0.0625,0.18934283720653597,0.29687500000000006,CNOT3
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.3380958443170374,Hadamard
0.3939563036811942,0.3939563036811942,0.24664725587197714,0.29687500000000006,CNOT
0.3939563036811942,0.3939563036811942,0.29687500000000006,0.246647255871977,CNOT2
0.3939563036811942,0.0625,0.24664725587197708,0.3380958443170367,CNOT3
0.39395630368119416,0.39395630368119416,0.33809584431703715,0.3380958443170374,Hadamard
0.3939563036811942,0.3939563036811942,0.3875874637473784,0.3380958443170372,CNOT
0.3939563036811942,0.3939563036811942,0.3875874637473784,0.12716391701944074,CNOT2
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.3380958443170373,CNOT3
0.3939563036811942,0.3939563036811942,0.3380958443170372,0.3380958443170374,Hadamard
0.3939563036811942,0.0625,0.24664725587197714,0.36872569489290075,CNOT
0.3939563036811942,0.3939563036811942,0.29687500000000006,0.33809584431703676,CNOT2
