0.7254126112779,0.0625,0.7254126112779,0.15631144583605783,Hadamard
0.7254126097152314,0.2282281536510949,0.7254126097152314,0.1908484272347154,CNOT
0.7254126128138615,0.179687501727403,0.7254126128138615,0.33142332327473684,CNOT2
0.7254126128138615,0.433079417526029,0.7254126128138615,0.22822816165863077,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144543623932,Hadamard
0.7254126101500725,0.22822815397034404,0.7254126101500725,0.28712448499948134,CNOT
0.7254126101500724,0.2282281526172709,0.7254126101500724,0.17968750723300084,CNOT2
0.7254126090703302,0.0625,0.7254126090703302,0.2663273921768731,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144555575027,Hadamard
0.7254126097152314,0.4850255446423674,0.7254126097152314,0.16530206754901286,CNOT
0.7254126101500725,0.0625,0.7254126101500725,0.21225700659473737,CNOT2
0.7254126090703302,0.39395630839911155,0.7254126090703302,0.20510592335212538,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144492566135,Hadamard
0.7254126116397607,0.22822815456617462,0.7254126116397607,0.31222753674175646,CNOT
0.7254126097152314,0.1796875005491913,0.7254126097152314,0.2356748667057179,CNOT2
0.7254126128138615,0.4330794150472118,0.7254126128138615,0.23519052606577565,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144471455155,Hadamard
0.7254126101500725,0.29687500334073,0.7254126101500725,0.17234912431277885,CNOT
0.7254126101500725,0.43307941843361575,0.7254126101500725,0.22086997076461104,CNOT2
0.7254126097152312,0.0625,0.7254126097152312,0.40426737491437925,CNOT3
0.7176985081340932,0.0625,0.7176985081340932,0.15581377401481936,Hadamard
0.7254126097152314,0.32453921822619586,0.7254126097152314,0.16360090941619346,CNOT
0.7254126101500725,0.17968750130344188,0.7254126101500725,0.43515496689924127,CNOT2
0.7254126128138615,0.4330794151501069,0.7254126128138615,0.12809899234514585,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144490690088,Hadamard
0.7254126113677812,0.17968750044814694,0.7254126113677812,0.2097797855519723,CNOT
0.7254126128138615,0.17968750164179914,0.7254126128138615,0.2749133079106117,CNOT2
0.7254126101500725,0.2282281536624183,0.7254126101500725,0.34696284545809725,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144552578408,Hadamard
0.7254126128138615,0.3245392203960393,0.7254126128138615,0.17993279406392543,CNOT
0.7254126097152314,0.2968750010983826,0.7254126097152314,0.24310892601194506,CNOT2
0.7254126090703302,0.32453921900123817,0.7254126090703302,0.2559469760181418,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144520063373,Hadamard
0.7254126128138615,0.32453921970314337,0.7254126128138615,0.23315618421664713,CNOT
0.7254126090703302,0.2282281526172709,0.7254126090703302,0.2916495797440665,CNOT2
0.7254126090703303,0.22822815419955578,0.7254126090703303,0.3211903894589881,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144531184632,Hadamard
0.7254126128138615,0.32453921970314337,0.7254126128138615,0.23279893814954822,CNOT
0.7254126128138615,0.5456764477540659,0.7254126128138615,0.11531283678975573,CNOT2
0.7254126128138615,0.0625,0.7254126128138615,0.3957248805618657,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144605806452,Hadamard
0.7254126128138615,0.22822815436615793,0.7254126128138615,0.1259214243565582,CNOT
0.7254126128138615,0.39395630875817744,0.7254126128138615,0.17968750602418532,CNOT2
0.7254126097152314,0.2282281537932387,0.7254126097152314,0.3752242582283745,CNOT3
0.7254126112779,0.0625,0.7254126112779,0.15631144466962837,Hadamard
0.7254126128138615,0.29687500291963226,0.7254126128138615,0.19574859544034276,CNOT
0.7254126097152314,0.3245392197616801,0.7254126097152314,0.352212569677093,CNOT2
0.7254126128138615,0.2968750036551766,0.7254126128138615,0.3528946156706587,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144565804,Hadamard
0.7254126128138615,0.4850255472066396,0.7254126128138615,0.15784101313113671,CNOT
0.7254126116397606,0.2282281541624517,0.7254126116397606,0.2493101193068565,CNOT2
0.7254126148252154,0.0625,0.7254126148252154,0.22477857976339288,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.1563114463355682,Hadamard
0.7254126128138615,0.17968750254241295,0.7254126128138615,0.33050971030194254,CNOT
0.7254126101500725,0.3939563052345418,0.7254126101500725,0.23519052603719062,CNOT2
0.7254126128138615,0.1796875017858412,0.7254126128138615,0.13910099910289642,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144561461732,Hadamard
0.7254126128138615,0.0625,0.7254126128138615,0.17745121514044415,CNOT
0.7254126101500725,0.43307941562550306,0.7254126101500725,0.2009471877174224,CNOT2
0.7254126097152314,0.48502554423374755,0.7254126097152314,0.18900287495485307,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144606633082,Hadamard
0.7254126097152314,0.1796875005491913,0.7254126097152314,0.16530206780742207,CNOT
0.7254126128138615,0.17968750135309094,0.7254126128138615,0.21269099919055032,CNOT2
0.7254126128138615,0.17968750135309094,0.7254126128138615,0.3311560527392114,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144597974417,Hadamard
0.7254126101500725,0.4330794201318004,0.7254126101500725,0.19869311078963373,CNOT
0.7254126101500725,0.2282281526172709,0.7254126101500725,0.25531197238063813,CNOT2
0.7254126101500724,0.1796875013111236,0.7254126101500724,0.1400331667953791,CNOT3
0.7254126141487207,0.0625,0.7254126141487207,0.1563114456025089,Hadamard
0.7254126128138615,0.3245392203960393,0.7254126128138615,0.3319164743075739,CNOT
0.7254126097152314,0.32453921885439335,0.7254126097152314,0.35201385826037324,CNOT2
0.7254126128138615,0.22822815456617462,0.7254126128138615,0.20404018760310608,CNOT3
0.7254126131590148,0.0625,0.7254126131590148,0.15631144459961505,Hadamard
0.7254126128138615,0.29687500332888195,0.7254126128138615,0.1670722007139791,CNOT
0.7254126128138615,0.433079417526029,0.7254126128138615,0.312603114891205,CNOT2
0.7254126097152314,0.22822815420645093,0.7254126097152314,0.10749767787749348,CNOT3
0.7254126101500725,0.0625,0.7254126101500725,0.15631144577357473,Hadamard
0.7254126102035986,0.5312500075943768,0.7254126102035986,0.34245569913756485,CNOT
0.7254126128138615,0.32453921804064345,0.7254126128138615,0.24098019261703563,CNOT2
0.7254126128138615,0.22822815419447212,0.7254126128138615,0.32769924010896045,CNOT3
