0.07968921987884806,0.07968921987884806,0.07968921987884806,0.0625,"Hadamard,create"
0.5312500083965889,0.5312500083965889,0.5312500083965889,0.29687500419829443,"CNOT,create"
0.0625,0.0625,0.0625,0.0625,CNOT2
0.4103682062340746,0.4103682062340746,0.4103682062340746,0.0625,Hadamard2
0.2968750034083125,0.5312500044675844,0.2968750034083125,0.2968750022337922,"CNOT,Entanglement"
0.06288904889427063,0.06288904889427063,0.06288904889427063,0.0625,"Hadamard,Entanglement"
0.29687500175193093,0.29687500175193093,0.29687500175193093,0.29687500175193093,CNOT3
0.19766974462952747,0.19766974462952747,0.19766974462952747,0.0625,Hadamard3
0.0625,0.7656250063473501,0.0625,0.0625,CNOT4
0.5312500032501019,0.5312500032501019,0.5312500032501019,0.0625,Hadamard4
0.0625,0.0625,0.0625,0.0625,CNOT5
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard5
0.2968750035796862,0.2968750035796862,0.2968750035796862,0.0625,CNOT6
0.5312500072331056,0.5312500072331056,0.5312500072331056,0.0625,Hadamard6
0.0625,0.5312500052997742,0.0625,0.5312500052997742,CNOT7
0.22297903779474407,0.22297903779474407,0.22297903779474407,0.0625,Hadamard7
0.0625,0.0625,0.0625,0.0625,CNOT8
0.5312500072331056,0.5312500072331056,0.5312500072331056,0.0625,Hadamard8
0.0625,0.5312500064376808,0.0625,0.0625,CNOT9
0.5312500000000018,0.5312500000000018,0.5312500000000018,0.0625,"Hadamard,create"
0.5312500052997742,0.0625,0.5312500052997742,0.0625,"CNOT,create"
0.0625,0.0625,0.0625,0.5312500053887879,CNOT2
0.531250003747507,0.531250003747507,0.531250003747507,0.0625,Hadamard2
0.0625,0.29687500386098853,0.0625,0.0625,"CNOT,Entanglement"
0.2360601517129033,0.2360601517129033,0.2360601517129033,0.0625,"Hadamard,Entanglement"
0.29687500243584264,0.29687500243584264,0.29687500243584264,0.29687500243584264,CNOT3
0.11217647693037164,0.11217647693037164,0.11217647693037164,0.0625,Hadamard3
0.0625,0.29687500525852906,0.0625,0.29687500525852906,CNOT4
0.13548243603089483,0.13548243603089483,0.13548243603089483,0.0625,Hadamard4
0.0625,0.0625,0.0625,0.5312500052997742,CNOT5
0.4642717701131118,0.4642717701131118,0.4642717701131118,0.0625,Hadamard5
0.2968750007887736,0.5312500015775472,0.2968750007887736,0.2968750007887736,CNOT6
0.4725652107817405,0.4725652107817405,0.4725652107817405,0.0625,Hadamard6
0.0625,0.5312500034924615,0.0625,0.0625,CNOT7
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard7
0.29687500189184846,0.29687500189184846,0.29687500189184846,0.0625,CNOT8
0.06390942145128584,0.06390942145128584,0.06390942145128584,0.0625,Hadamard8
0.0625,0.0625,0.0625,0.0625,CNOT9
0.5312500072331056,0.5312500072331056,0.5312500072331056,0.0625,"Hadamard,create"
0.2968750029696976,0.2968750029696976,0.2968750029696976,0.5312500059393952,"CNOT,create"
0.29687500313019566,0.29687500422425855,0.29687500313019566,0.0625,CNOT2
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard2
0.29687500147205537,0.0625,0.29687500147205537,0.0625,"CNOT,Entanglement"
0.5214203539445644,0.5214203539445644,0.5214203539445644,0.0625,"Hadamard,Entanglement"
0.0625,0.0625,0.0625,0.29687500445603,CNOT3
0.5283494851892935,0.5283494851892935,0.5283494851892935,0.0625,Hadamard3
0.5312500052997742,0.0625,0.5312500052997742,0.0625,CNOT4
0.06378289927310025,0.06378289927310025,0.06378289927310025,0.0625,Hadamard4
0.0625,0.0625,0.0625,0.0625,CNOT5
0.41651912828934934,0.41651912828934934,0.41651912828934934,0.0625,Hadamard5
0.29687500242902753,0.0625,0.29687500242902753,0.29687500242902753,CNOT6
0.28057439332761624,0.28057439332761624,0.28057439332761624,0.0625,Hadamard6
0.0625,0.0625,0.0625,0.5312500052997742,CNOT7
0.5312500064249888,0.5312500064249888,0.5312500064249888,0.0625,Hadamard7
0.0625,0.0625,0.0625,0.29687500212881607,CNOT8
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard8
0.0625,0.0625,0.0625,0.5312500088950226,CNOT9
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,"Hadamard,create"
0.29687500290283403,0.29687500290283403,0.29687500290283403,0.29687500290283403,"CNOT,create"
0.5312500060662553,0.0625,0.5312500060662553,0.2968750030935886,CNOT2
0.5312500039862673,0.5312500039862673,0.5312500039862673,0.0625,Hadamard2
0.29687500189184846,0.5312500037836969,0.29687500189184846,0.29687500189184846,"CNOT,Entanglement"
0.531250003747507,0.531250003747507,0.531250003747507,0.0625,"Hadamard,Entanglement"
0.29687500436087494,0.2968750040666411,0.29687500436087494,0.0625,CNOT3
0.5312500039862673,0.5312500039862673,0.5312500039862673,0.0625,Hadamard3
0.5312500052997742,0.0625,0.5312500052997742,0.0625,CNOT4
0.09986475121214504,0.09986475121214504,0.09986475121214504,0.0625,Hadamard4
0.0625,0.5312500052997742,0.0625,0.0625,CNOT5
0.531250003747507,0.531250003747507,0.531250003747507,0.0625,Hadamard5
0.29687500243584264,0.29687500243584264,0.29687500243584264,0.29687500243584264,CNOT6
0.1336255360070485,0.1336255360070485,0.1336255360070485,0.0625,Hadamard6
0.0625,0.0625,0.0625,0.0625,CNOT7
0.5312500070089619,0.5312500070089619,0.5312500070089619,0.0625,Hadamard7
0.0625,0.0625,0.0625,0.29687500294300884,CNOT8
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard8
0.5312500064376808,0.531250000000002,0.5312500064376808,0.0625,CNOT9
0.49271509708968864,0.49271509708968864,0.49271509708968864,0.0625,"Hadamard,create"
0.29687500000000094,0.29687500000000094,0.29687500000000094,0.0625,"CNOT,create"
0.29687500082657226,0.29687500082657226,0.29687500082657226,0.29687500415730084,CNOT2
0.5312500000000021,0.5312500000000021,0.5312500000000021,0.0625,Hadamard2
0.29687500224165336,0.0625,0.29687500224165336,0.0625,"CNOT,Entanglement"
0.11289478803126586,0.11289478803126586,0.11289478803126586,0.0625,"Hadamard,Entanglement"
0.2968750013628692,0.2968750013628692,0.2968750013628692,0.2968750013628692,CNOT3
0.5256443967634714,0.5256443967634714,0.5256443967634714,0.0625,Hadamard3
0.2968750013628692,0.0625,0.2968750013628692,0.0625,CNOT4
0.2211220108552511,0.2211220108552511,0.2211220108552511,0.0625,Hadamard4
0.0625,0.0625,0.0625,0.0625,CNOT5
0.5301006012095155,0.5301006012095155,0.5301006012095155,0.0625,Hadamard5
0.0625,0.29687500243584264,0.0625,0.5312500048716853,CNOT6
0.5312500045931581,0.5312500045931581,0.5312500045931581,0.0625,Hadamard6
0.0625,0.0625,0.0625,0.0625,CNOT7
0.08774016466129238,0.08774016466129238,0.08774016466129238,0.0625,Hadamard7
0.29687500377595955,0.29687500377595955,0.29687500377595955,0.29687500377595955,CNOT8
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard8
0.5312500078789276,0.5312500078789276,0.5312500078789276,0.0625,CNOT9
0.5312500037247698,0.5312500037247698,0.5312500037247698,0.0625,"Hadamard,create"
0.29687500243584264,0.29687500243584264,0.29687500243584264,0.29687500243584264,"CNOT,create"
0.5312500052997742,0.0625,0.5312500052997742,0.0625,CNOT2
0.5312500032501019,0.5312500032501019,0.5312500032501019,0.0625,Hadamard2
0.2968750020115141,0.0625,0.2968750020115141,0.5312500040230282,"CNOT,Entanglement"
0.5312500032501019,0.5312500032501019,0.5312500032501019,0.0625,"Hadamard,Entanglement"
0.0625,0.5312500084485171,0.0625,0.0625,CNOT3
0.5312500032501019,0.5312500032501019,0.5312500032501019,0.0625,Hadamard3
0.7656250085659736,0.29687500000000105,0.7656250085659736,0.0625,CNOT4
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard4
0.0625,0.0625,0.0625,0.0625,CNOT5
0.5312500064376808,0.5312500064376808,0.5312500064376808,0.0625,Hadamard5
0.0625,0.0625,0.0625,0.29687500319566285,CNOT6
0.5312500052997742,0.5312500052997742,0.5312500052997742,0.0625,Hadamard6
0.0625,0.5312500052997742,0.0625,0.0625,CNOT7
0.4255611385153105,0.4255611385153105,0.4255611385153105,0.0625,Hadamard7
0.0625,0.5312500048326847,0.0625,0.29687500241634235,CNOT8
