0.9923632371669217,0.9923632371669217,0.9923632371669217,0.9923632371669217,tolerance
0.9445706429776455,0.9445706429776455,0.9445706429776455,0.9445706429776455,tolerance
0.9965244718972828,0.9965244718972828,0.9965244718972828,0.9965244718972828,tolerance
0.6812893486720182,0.6812893486720182,0.6812893486720182,0.6812893486720182,X
0.9885252341989921,0.9885252341989921,0.9885252341989921,0.9885252341989921,tolerance
0.8535533919103628,0.8535533919103628,0.8535533919103628,0.8535533919103628,tolerance
0.8060285577008677,0.8060285577008677,0.8060285577008677,0.8060285577008677,tolerance
0.8535533905932737,0.8535533905932737,0.8535533905932737,0.8535533905932737,tolerance
0.7639112402194326,0.7639112402194326,0.7639112402194326,0.7639112402194326,X
0.9871867654312421,0.9871867654312421,0.9871867654312421,0.9871867654312421,tolerance
0.5928654884510118,0.5928654884510118,0.5928654884510118,0.5928654884510118,X
0.7655234904048821,0.7655234904048821,0.7655234904048821,0.7655234904048821,X
0.9557725848152047,0.9557725848152047,0.9557725848152047,0.9557725848152047,tolerance
0.8566624078034153,0.8566624078034153,0.8566624078034153,0.8566624078034153,tolerance
0.9939319254624737,0.9939319254624737,0.9939319254624737,0.9939319254624737,tolerance
0.998285444899847,0.998285444899847,0.998285444899847,0.998285444899847,tolerance
0.734284954339808,0.7342849556568969,0.734284954339808,0.7342849556568969,X
0.8535533910589351,0.8535533910589351,0.8535533910589351,0.8535533910589351,tolerance
0.9329254741871944,0.9329254741871944,0.9329254741871944,0.9329254741871944,tolerance
0.5,0.5,0.5,0.5,X
