0.311523447275156,0.3968568171442344,0.311523447275156,0.2753460941387514,"Hadamard,create"
0.31152344739164106,0.3968568139715373,0.31152344739164106,0.27534609282100503,"CNOT,create"
0.31152344739164106,0.3968568139715373,0.31152344739164106,0.27534609282100503,CNOT2
0.3115234490933575,0.3968568129698528,0.3115234490933575,0.275346093167936,Hadamard2
0.13574219082595154,0.3469212175084174,0.13574219082595154,0.3731579859686956,"CNOT,Entanglement"
0.35546876060647353,0.2968750079055915,0.35546876060647353,0.5024551376608782,"Hadamard,Entanglement"
0.08447265787155397,0.41474848781859763,0.08447265787155397,0.16126912802617768,CNOT3
0.19433594122173103,0.18765631008268646,0.19433594122173103,0.20419482833190883,Hadamard3
0.1210937525544839,0.4609805941752715,0.1210937525544839,0.17022145715476888,CNOT4
0.1357421904673404,0.18059948348984733,0.1357421904673404,0.15056051039275004,Hadamard4
0.194335944034969,0.35692995879285405,0.194335944034969,0.3241650218376304,CNOT5
0.29687500691660745,0.2856183585823445,0.29687500691660745,0.32835930581159173,Hadamard5
0.24560547500290278,0.3385948865104703,0.24560547500290278,0.14694841908293424,CNOT6
0.42871095089018735,0.23395557338443304,0.42871095089018735,0.2946347322811316,Hadamard6
0.5166015794386195,0.2754068689792145,0.5166015794386195,0.19073122662846748,CNOT7
0.30419922743782124,0.29790272389253847,0.30419922743782124,0.363642438767389,Hadamard7
0.13574219157707623,0.34009659495825834,0.13574219157707623,0.31662871286842625,CNOT8
0.32617188192942587,0.1837373967631401,0.32617188192942587,0.2603880086327784,Hadamard8
0.13574219250984548,0.25662634860704486,0.13574219250984548,0.36794042861768567,CNOT9
0.326171885997005,0.1768200084478243,0.326171885997005,0.19910441126981096,"Hadamard,create"
0.32617188313456946,0.17682000864876576,0.32617188313456946,0.19910441026814524,"CNOT,create"
0.32617188313456946,0.17682000864876576,0.32617188313456946,0.19910441026814524,CNOT2
0.32617188511459005,0.17682000805420978,0.32617188511459005,0.19910440950180694,Hadamard2
0.10644531601421942,0.2094642455815537,0.10644531601421942,0.41116785011961077,"CNOT,Entanglement"
0.15039062790604113,0.3189130503436661,0.15039062790604113,0.2553877425379762,"Hadamard,Entanglement"
0.3041992281663866,0.17960164250292882,0.3041992281663866,0.25563462290299843,CNOT3
0.5312500148256099,0.19466613567997929,0.5312500148256099,0.18405538519921294,Hadamard3
0.5532226699685979,0.15845146292798354,0.5532226699685979,0.32823834877941793,CNOT4
0.4287109486859374,0.18497552726455216,0.4287109486859374,0.12263375091763738,Hadamard4
0.0771484388805741,0.2205922521475858,0.0771484388805741,0.2727523663727516,CNOT5
0.5019531356258584,0.31281261878649474,0.5019531356258584,0.4124748870201477,Hadamard5
0.7363281453017482,0.1377739468049214,0.7363281453017482,0.2913428289505057,CNOT6
0.2089843802327661,0.2534922649368686,0.2089843802327661,0.44423790531544344,Hadamard6
0.19433594255694325,0.17064079740877847,0.19433594255694325,0.20080953463961965,CNOT7
0.0625,0.36854369405783377,0.0625,0.2515098954201498,Hadamard7
0.09179687633923432,0.20760458900557813,0.09179687633923432,0.2839386322804398,CNOT8
0.13574219065262252,0.20319365058319463,0.13574219065262252,0.23469083955288217,Hadamard8
0.09179687658217041,0.3116311316845749,0.09179687658217041,0.27189510882434537,CNOT9
0.13574219100704038,0.44099279109958694,0.13574219100704038,0.4136523731461068,"Hadamard,create"
0.1357421903500845,0.4409927864464664,0.1357421903500845,0.41365237139993305,"CNOT,create"
0.1357421903500845,0.4409927864464664,0.1357421903500845,0.41365237139993305,CNOT2
0.13574219146527777,0.44099279202577857,0.13574219146527777,0.4136523698464375,Hadamard2
0.1503906295566258,0.15799613249888914,0.1503906295566258,0.4074877942856972,"CNOT,Entanglement"
0.4433593892643799,0.16659671060867604,0.4433593892643799,0.3934194940843625,"Hadamard,Entanglement"
0.2639160210845781,0.2709066893833371,0.2639160210845781,0.2060058077305877,CNOT3
0.29687500552530477,0.3591082604163712,0.29687500552530477,0.3011411649311586,Hadamard3
0.2968750041617505,0.08566121510135716,0.2968750041617505,0.2889560051006071,CNOT4
0.06982421965988633,0.24437453019331723,0.06982421965988633,0.2602640306180623,Hadamard4
0.42504884157823325,0.1604657067115013,0.42504884157823325,0.14950265492605377,CNOT5
0.19433594239442717,0.20980605201681438,0.19433594239442717,0.18781669138715165,Hadamard5
0.42138673114847275,0.07987091088657361,0.42138673114847275,0.29446336781827526,CNOT6
0.23095703701645987,0.2006202834203794,0.23095703701645987,0.4378611730904831,Hadamard6
0.36279297712847863,0.24788016411620742,0.36279297712847863,0.20596543048467056,CNOT7
0.14306641010750437,0.2570576454808513,0.14306641010750437,0.2262362732169686,Hadamard7
0.17236328552192437,0.28077217166019897,0.17236328552192437,0.4241680201007797,CNOT8
0.25292969626250184,0.37654590544974287,0.25292969626250184,0.24866606291389245,Hadamard8
0.17236328670876339,0.13865955330245128,0.17236328670876339,0.41619325284049297,CNOT9
0.2529296947257522,0.4231759550980933,0.2529296947257522,0.14056287863290798,"Hadamard,create"
0.25292969230291373,0.4231759568510301,0.25292969230291373,0.14056287951493474,"CNOT,create"
0.25292969230291373,0.4231759568510301,0.25292969230291373,0.14056287951493474,CNOT2
0.2529296926583805,0.423175958407473,0.2529296926583805,0.14056287935324122,Hadamard2
0.3261718842287235,0.3282490704598037,0.3261718842287235,0.2360896146132177,"CNOT,Entanglement"
0.2529296930813807,0.42317595692215976,0.2529296930813807,0.14056287895111544,"Hadamard,Entanglement"
0.19433594351856132,0.334237408637926,0.19433594351856132,0.22273570907932144,CNOT3
0.16503906816415326,0.21349264197432916,0.16503906816415326,0.31348448691375175,Hadamard3
0.15039062803529005,0.415926769156665,0.15039062803529005,0.2634498613782196,CNOT4
0.1503906282627131,0.3016332260313239,0.1503906282627131,0.13793327491945356,Hadamard4
0.12109375115981652,0.2865780107920805,0.12109375115981652,0.23935567062349575,CNOT5
0.09179687788702232,0.23489164151504158,0.09179687788702232,0.5361779975935145,Hadamard5
0.32617188385251883,0.36448528390106727,0.32617188385251883,0.24879567442520345,CNOT6
0.17968750280133428,0.16813138898571706,0.17968750280133428,0.2196824335476344,Hadamard6
0.32617188508140627,0.11531569547869358,0.32617188508140627,0.23239983456684538,CNOT7
0.0625,0.18851062805063679,0.0625,0.37044476976260127,Hadamard7
