0.6141398752977624,0.34375000158097635,0.6141398752977624,0.33005169305781434,Hadamard
0.4343592176574798,0.43435922480571715,0.4343592176574798,0.24338665391736466,CNOT
0.3437500060585845,0.6531092297853316,0.3437500060585845,0.330051692954764,CNOT2
0.7370477833559075,0.6531092245364307,0.7370477833559075,0.24338665489202882,Hadamard2
0.3437500035901034,0.3437500038508921,0.3437500035901034,0.24338665740706356,CNOT3
0.4343592202138491,0.4343592210765108,0.4343592202138491,0.6966213117941005,Control Z
0.6141398769313388,0.3437500022951739,0.6141398769313388,0.3437500146955904,Hadamard
0.43435922055770115,0.4343592205004278,0.43435922055770115,0.4343592186734768,CNOT
0.387439823912079,0.4129063366496105,0.387439823912079,0.627066621875916,CNOT2
0.20871200195266998,0.26999343984072843,0.20871200195266998,0.4108106585925493,Hadamard2
0.5377749472140225,0.2699934395637397,0.5377749472140225,0.6200385767808752,CNOT3
0.43435921839893776,0.125,0.43435921839893776,0.4708741268396993,Control Z
0.5291972968468923,0.5291972958747494,0.5291972968468923,0.3617732995222566,Hadamard
0.4343592198595053,0.125,0.4343592198595053,0.4343592304003631,CNOT
0.3437500036975965,0.27967961201967495,0.3437500036975965,0.42281778141545107,CNOT2
0.3437500023975055,0.3437500023917637,0.3437500023975055,0.125,Hadamard2
0.5625000121259832,0.125,0.5625000121259832,0.41081065845973047,CNOT3
0.4343592204134992,0.614139873124586,0.4343592204134992,0.3300516968382322,Control Z
0.3437500029028577,0.3437500066850858,0.3437500029028577,0.29242400800604784,Hadamard
0.43435921941132627,0.4343592240037152,0.43435921941132627,0.125,CNOT
0.5625000049147248,0.3437500020781864,0.5625000049147248,0.5823560110378246,CNOT2
0.5625000081385783,0.6141398781175724,0.5625000081385783,0.4531250094249011,Hadamard2
0.5625000081385783,0.4343592251984113,0.5625000081385783,0.5306818880078018,CNOT3
0.125,0.125,0.125,0.27967962132333013,Control Z
0.125,0.125,0.125,0.34375000962869784,Hadamard
0.43435921676912376,0.43435922101485297,0.43435921676912376,0.7087519390685274,CNOT
0.562500013942111,0.125,0.562500013942111,0.27967961548782116,CNOT2
0.125,0.6141398865574194,0.125,0.5713901213526028,Hadamard2
0.5625000042776012,0.34375000831243796,0.5625000042776012,0.41081065333201927,CNOT3
0.43435922005000727,0.43435922118572146,0.43435922005000727,0.5577831399649327,Control Z
0.4343592215110365,0.43435922251708764,0.4343592215110365,0.5038861226751299,Hadamard
0.43435921971536073,0.125,0.43435921971536073,0.4343592240025267,CNOT
0.4708741236762143,0.6141398821017401,0.4708741236762143,0.35739855595465675,CNOT2
0.2796796098175768,0.43435921970104635,0.2796796098175768,0.46789416214658947,Hadamard2
0.4708741251001762,0.6141398783408404,0.4708741251001762,0.2517592482512817,CNOT3
0.5625000092237165,0.43435922312970676,0.5625000092237165,0.4108106578935474,Control Z
