0.43435922037849395,0.4343592228571332,0.43435922037849395,0.34375000538786105,Hadamard
0.125,0.43435922338656036,0.125,0.4343592220280878,CNOT
0.47087412020971153,0.4343592263991214,0.47087412020971153,0.20871201010525064,CNOT2
0.4708741227804991,0.125,0.4708741227804991,0.25175924704341324,Hadamard2
0.4343592182847136,0.43435922176825625,0.4343592182847136,0.47087413063657396,CNOT3
0.24338664772192367,0.24338664803262347,0.24338664772192367,0.3437500092133512,Control Z
0.7370477707866925,0.34375000560315394,0.7370477707866925,0.34375000935536726,Hadamard
0.6966213079740721,0.3617732981967311,0.6966213079740721,0.29242401001659385,CNOT
0.5291973011684643,0.125,0.5291973011684643,0.696621312799191,CNOT2
0.529197302703821,0.43435922449749564,0.529197302703821,0.24338665153239478,Hadamard2
0.5625000094137169,0.4343592220676905,0.5625000094137169,0.125,CNOT3
0.4343592207613299,0.125,0.4343592207613299,0.3437500078838297,Control Z
0.5291973033213808,0.29242400634118604,0.5291973033213808,0.4343592305730811,Hadamard
0.7437184366984719,0.43435922150038137,0.7437184366984719,0.29242400722889794,CNOT
0.5625000024582232,0.3437500028422815,0.5625000024582232,0.39291294594064796,CNOT2
0.34375000129647926,0.2796796092664953,0.34375000129647926,0.4454853051301481,Hadamard2
0.3437500012291115,0.34375000355209917,0.3437500012291115,0.614139881101595,CNOT3
0.49614595524557026,0.4108106530619796,0.49614595524557026,0.456237873352442,Control Z
0.7370477789555395,0.34375000147873636,0.7370477789555395,0.4562378745414902,Hadamard
0.125,0.43435922135277416,0.125,0.5461779400224275,CNOT
0.5377749493634809,0.5769063232042412,0.5377749493634809,0.29242400762591225,CNOT2
0.34375000160374025,0.24338664914226774,0.34375000160374025,0.4108106577398686,Hadamard2
0.20871200173667803,0.2699934399636915,0.20871200173667803,0.3300516915741431,CNOT3
0.34375000315025506,0.125,0.34375000315025506,0.392912947721666,Control Z
0.5625000051844857,0.4343592224248712,0.5625000051844857,0.125,Hadamard
0.43435922087814605,0.43435922029028523,0.43435922087814605,0.2156092208870229,CNOT
0.5625000057119562,0.6141398789321266,0.5625000057119562,0.25175924671351513,CNOT2
0.47087412118018646,0.43435922256791165,0.47087412118018646,0.3270986542397364,Hadamard2
0.43435922091285384,0.34375000245628434,0.43435922091285384,0.17030461785290307,CNOT3
0.4343592230663056,0.125,0.4343592230663056,0.39291294922315473,Control Z
0.3437500018224984,0.3437500039218473,0.3437500018224984,0.3437500067471049,Hadamard
0.5625000058110481,0.125,0.5625000058110481,0.34375000426939484,CNOT
0.6141398775725063,0.43435921927204796,0.6141398775725063,0.5544165344527767,CNOT2
0.43435921829655066,0.4343592246658529,0.43435921829655066,0.3300516923701171,Hadamard2
0.2796796083845581,0.43435922331512766,0.2796796083845581,0.286177822353457,CNOT3
0.6141398747898571,0.125,0.6141398747898571,0.6099255719816786,Control Z
0.3437500000000022,0.3437500032923163,0.3437500000000022,0.41081065733591227,Hadamard
0.125,0.125,0.125,0.5038861195424091,CNOT
0.3437500031323669,0.3437500031323669,0.3437500031323669,0.24338665158727638,CNOT2
0.589038825153674,0.3437500012424487,0.589038825153674,0.20871200634576262,Hadamard2
0.6141398713766342,0.3437500022273029,0.6141398713766342,0.5486075637966679,CNOT3
0.125,0.614139877924491,0.125,0.5291973041314819,Control Z
0.5625000037160974,0.4343592182475631,0.5625000037160974,0.6531092292235506,Hadamard
0.4343592194630226,0.125,0.4343592194630226,0.29242400849073846,CNOT
0.125,0.34375000445294124,0.125,0.3929129471529672,CNOT2
0.562500000000002,0.3437500024732281,0.562500000000002,0.49842961785324486,Hadamard2
0.562500000000002,0.614139877924491,0.562500000000002,0.6569815544516696,CNOT3
0.7437184405335746,0.5625000049464562,0.7437184405335746,0.3437500070360167,Control Z
0.5625000000000046,0.4343592202667891,0.5625000000000046,0.6200385723220092,Hadamard
0.125,0.125,0.125,0.5038861250980136,CNOT
0.125,0.43435922081206835,0.125,0.44092427052303995,CNOT2
0.125,0.4343592210597283,0.125,0.31218572960147617,Hadamard2
0.5625000038763764,0.125,0.5625000038763764,0.25175924832195906,CNOT3
0.125,0.4343592202667873,0.125,0.45623787575116304,Control Z
0.5625000013808316,0.4343592192477506,0.5625000013808316,0.34375001141647377,Hadamard
0.43435922007855715,0.4343592221427132,0.43435922007855715,0.125,CNOT
0.34375000199610806,0.3437500028588001,0.34375000199610806,0.620038576662458,CNOT2
0.7812500039377156,0.34375000235571956,0.7812500039377156,0.29242400435149624,Hadamard2
0.3437500010724793,0.3437500018819106,0.3437500010724793,0.44735564165770214,CNOT3
0.4343592221569636,0.2924240038572256,0.4343592221569636,0.43435922961025747,Control Z
0.3437500057517269,0.6531092239932035,0.3437500057517269,0.3437500141950896,Hadamard
0.3617732948969864,0.43435921992048565,0.3617732948969864,0.4961459639746013,CNOT
0.34375000131658756,0.5291973012642857,0.34375000131658756,0.18907039422044458,CNOT2
0.125,0.5038861184817416,0.125,0.35293986231863866,Hadamard2
0.3874398256979737,0.32709865281682055,0.3874398256979737,0.47087412804566087,CNOT3
0.49614595982495946,0.45623786709618097,0.49614595982495946,0.29242400910761807,Control Z
0.125,0.5625000046812252,0.125,0.34375000844604076,Hadamard
0.125,0.4343592209467924,0.125,0.5038861236979323,CNOT
0.125,0.243386649429001,0.125,0.24338665754298597,CNOT2
0.125,0.43435922200358906,0.125,0.3300516949573403,Hadamard2
0.5625000080980052,0.125,0.5625000080980052,0.2699934426765407,CNOT3
0.6966213064767065,0.529197301692528,0.6966213064767065,0.24338665227685222,Control Z
0.125,0.125,0.125,0.5038861254798419,Hadamard
0.4343592227475453,0.4343592223321422,0.4343592227475453,0.125,CNOT
0.2924240031256705,0.6200385718642829,0.2924240031256705,0.41081065937020134,CNOT2
0.5291973019929483,0.4108106529990109,0.5291973019929483,0.410810656967523,Hadamard2
0.5291973011195334,0.41081065095183694,0.5291973011195334,0.34375000634270675,CNOT3
0.7437184372587471,0.5625000023049083,0.7437184372587471,0.5291973088130548,Control Z
0.5625000000000051,0.43435922169070307,0.5625000000000051,0.45623787068745425,Hadamard
0.6966213119581801,0.4343592202652122,0.6966213119581801,0.34375000572047554,CNOT
0.34375000365558694,0.33005169197353307,0.34375000365558694,0.6531092311500579,CNOT2
0.3437500028637174,0.24338664887542982,0.3437500028637174,0.4108106587296464,Hadamard2
0.44735564458234905,0.2433866486047082,0.44735564458234905,0.24338665137961688,CNOT3
0.6966213070390592,0.5291973010390174,0.6966213070390592,0.5625000155385691,Control Z
0.3437500043013745,0.6141398777114161,0.3437500043013745,0.4108106539556867,Hadamard
0.4343592223882096,0.4343592223882096,0.4343592223882096,0.36177329677765985,CNOT
0.292424005460294,0.5291972999507284,0.292424005460294,0.125,CNOT2
0.5291973017083621,0.5291973037775834,0.5291973017083621,0.21560922078051808,Hadamard2
0.29242400403468183,0.36177329694060123,0.29242400403468183,0.4562378769125471,CNOT3
0.6966212999534704,0.2924240042270117,0.6966212999534704,0.125,Control Z
0.562500004892852,0.4343592182740335,0.562500004892852,0.34375001255927307,Hadamard
0.6966213083831483,0.6966213117726862,0.6966213083831483,0.33005169399065915,CNOT
0.327098650418432,0.42281777567695916,0.327098650418432,0.35293986447822107,CNOT2
0.32709865001364613,0.3592205440089489,0.32709865001364613,0.41081065584547877,Hadamard2
0.20871200110482205,0.4228177782908723,0.20871200110482205,0.125,CNOT3
0.4343592203682991,0.125,0.4343592203682991,0.3437500106415066,Control Z
0.34375000173822773,0.3437500009853206,0.34375000173822773,0.45623787768480545,Hadamard
0.125,0.43435922315863745,0.125,0.6200385769204007,CNOT
0.5625000034402158,0.5038861222070824,0.5625000034402158,0.6270666217871212,CNOT2
0.44735563948742296,0.6531092219562112,0.44735563948742296,0.47504513434290435,Hadamard2
0.38743982383110553,0.35922054464024067,0.38743982383110553,0.24338664967723744,CNOT3
0.7087519248050688,0.2433866481255909,0.7087519248050688,0.3437500070356533,Control Z
0.34375000193818983,0.3437500022259609,0.34375000193818983,0.34375000443074244,Hadamard
0.6966213062578432,0.125,0.6966213062578432,0.2924240031634491,CNOT
